Time (seconds),Angle difference
406.26666666666665,0.34697509029882667
406.3,0.27224720473106867
406.3333333333333,0.04584692078765551
406.3666666666667,0.03899068009086504
406.4,0.09528403046156031
406.43333333333334,0.02021331714603969
406.46666666666664,0.262672879536757
406.5,0.21028313317893588
406.53333333333336,0.1708245237508228
406.56666666666666,0.04777399743817501
406.6,0.04706293771575076
406.6333333333333,0.09917811533151566
406.6666666666667,0.6637689353719609
406.7,0.09501859760593145
406.73333333333335,0.08119538123996817
406.76666666666665,0.37344133325914264
406.8,0.14052255181350493
406.8333333333333,0.0884633236306871
406.8666666666667,0.17735580651611027
406.9,0.06022758939716555
406.93333333333334,0.27226820480947866
406.96666666666664,0.08920867016381129
407.0,0.034994416921009464
407.03333333333336,0.9553032330129259
407.06666666666666,0.4705562576658935
407.1,0.05111032709918728
407.1333333333333,0.25259069381657584
407.1666666666667,0.13659290818868808
407.2,0.17675105567695537
407.23333333333335,0.38922123464433556
407.26666666666665,0.14627740196473837
407.3,0.47830288137762533
407.3333333333333,0.5756189533118645
407.3666666666667,0.6170113987172194
407.4,0.0022844327954754107
407.43333333333334,0.7185570478712942
407.46666666666664,0.2629544731378559
407.5,0.09276572926634619
407.53333333333336,0.4782726309066292
407.56666666666666,0.12792913467830003
407.6,0.6665137205836404
407.6333333333333,0.012328739116719944
407.6666666666667,0.1785066642019142
407.7,0.3709349981179393
407.73333333333335,0.13241604238237437
407.76666666666665,0.04131972661524397
407.8,0.22358370491480622
407.8333333333333,0.003190020825537321
407.8666666666667,0.21693220609043679
407.9,0.1787632564164674
407.93333333333334,0.07403544440605969
407.96666666666664,0.004702834854220739
408.0,0.1248015257702969
408.03333333333336,0.01091814411345382
408.06666666666666,0.10767510708871508
408.1,0.08913803866460168
408.1333333333333,0.16733996775304405
408.1666666666667,0.3388205018815683
408.2,0.34923664040720687
408.23333333333335,0.3938232979437228
408.26666666666665,1.2432370917986948
408.3,0.13178404488443007
408.3333333333333,0.263883607383658
408.3666666666667,0.08057330205173985
408.4,0.17919499572590414
408.43333333333334,0.05612908110444381
408.46666666666664,0.012139121412280685
408.5,0.11879747588924972
408.53333333333336,0.4360943351788654
408.56666666666666,0.08511465812349539
408.6,0.8628435539853967
408.6333333333333,0.05503223424238135
408.6666666666667,0.318499397362871
408.7,0.06938688452243491
408.73333333333335,0.061500312854047334
408.76666666666665,0.23857691102352052
408.8,0.02455398698476241
408.8333333333333,0.09535852626989882
408.8666666666667,0.28749101340246735
408.9,0.3628870829842072
408.93333333333334,0.17411658636415595
408.96666666666664,0.4194020264744947
409.0,0.19239059219160043
409.03333333333336,0.5999549366548704
409.06666666666666,0.2440470135037256
409.1,0.615090213815042
409.1333333333333,1.5973732076415694
409.1666666666667,0.35003274800208084
409.2,0.3588488964088099
409.23333333333335,0.01818649495476099
409.26666666666665,0.5782028224398406
409.3,0.57871390182614
409.3333333333333,0.7501700837776575
409.3666666666667,0.29066557935678716
409.4,0.701475714291873
409.43333333333334,0.015030679959377125
409.46666666666664,0.31695952580345343
409.5,0.209537769566992
409.53333333333336,0.0846262888895759
409.56666666666666,0.10333928349691002
409.6,0.39093435210675054
409.6333333333333,0.00881060194015415
409.6666666666667,0.028032733310671798
409.7,0.5093148078706862
409.73333333333335,0.504974147605223
409.76666666666665,0.15760180059272066
409.8,0.13413243355260107
409.8333333333333,0.7709202833667668
409.8666666666667,0.1011362901736148
409.9,0.30516875819551625
409.93333333333334,0.6657141705126404
409.96666666666664,0.7118958142869154
410.0,0.11981576434093277
410.03333333333336,0.19939602118748945
410.06666666666666,0.08728803107990357
410.1,1.197447875767049
410.1333333333333,0.5883100360791453
410.1666666666667,0.03622594204774286
410.2,0.06621648378701428
410.23333333333335,0.24545048449017492
410.26666666666665,0.22296119938914088
410.3,0.2673341061150553
410.3333333333333,0.2382903470031465
410.3666666666667,0.24320949068005493
410.4,0.04475589840165295
410.43333333333334,0.350173241686321
410.46666666666664,0.2609731532856241
410.5,0.24742220127027037
410.53333333333336,0.3546540133281204
410.56666666666666,0.5574054509617893
410.6,0.1288409886167481
410.6333333333333,0.45182233319094045
410.6666666666667,1.2971843547924218
410.7,0.3820354721909183
410.73333333333335,0.34873426210113156
410.76666666666665,0.06626146947108941
410.8,0.22353099925214273
410.8333333333333,0.47720422812961605
410.8666666666667,0.03699773749830415
410.9,0.3113090320482641
410.93333333333334,0.16608306247848514
410.96666666666664,0.0030324791684719354
411.0,0.12955890572800366
411.03333333333336,0.0072892339167585085
411.06666666666666,0.02798555958820481
411.1,0.47080120675859916
411.1333333333333,0.10419931458959941
411.1666666666667,0.8752113820164085
411.2,0.35792047649859837
411.23333333333335,0.8256938570233159
411.26666666666665,0.6484920739610436
411.3,0.09339129354201686
411.3333333333333,0.04904183344588042
411.3666666666667,0.05075234340395596
411.4,0.39143612227374197
411.43333333333334,0.3658354970080483
411.46666666666664,0.3908174814260722
411.5,1.2209696623630026
411.53333333333336,0.08782467137955208
411.56666666666666,0.31734245640245273
411.6,0.311503723314982
411.6333333333333,0.4792373082972241
411.6666666666667,0.4485310434354617
411.7,0.18860847419562798
411.73333333333335,0.04290003016991051
411.76666666666665,0.8411337706735618
411.8,0.6517526046113133
411.8333333333333,0.031092404713649824
411.8666666666667,0.524803852270324
411.9,0.6184459558941766
411.93333333333334,1.0409864448990582
411.96666666666664,0.32423214305697456
412.0,0.22022008200512655
412.03333333333336,0.05254971709993006
412.06666666666666,0.1651455942856157
412.1,0.4094484242652858
412.1333333333333,0.10260077045938587
412.1666666666667,0.8328246706420113
412.2,0.021196428555836366
412.23333333333335,0.28986832932194506
412.26666666666665,0.12940630406502462
412.3,0.08143402847402781
412.3333333333333,0.6078759265468592
412.3666666666667,0.31599587772620374
412.4,0.35930024619067114
412.43333333333334,1.0558554662688775
412.46666666666664,0.26164514501325575
412.5,0.026874627705515408
412.53333333333336,0.4122491170371547
412.56666666666666,0.8903275955909671
412.6,0.8845014566379101
412.6333333333333,0.7496435785047635
412.6666666666667,0.08350037438159852
412.7,0.8416164207124264
412.73333333333335,0.5376800665079604
412.76666666666665,0.01251194193736449
412.8,0.184543782141235
412.8333333333333,1.810635776718276
412.8666666666667,0.3216192657443757
412.9,0.6623551165976519
412.93333333333334,0.0750115311394387
412.96666666666664,0.12518484745557923
413.0,1.4049122024086893
413.03333333333336,0.6851630607158326
413.06666666666666,0.21777601185897755
413.1,0.4185866832883747
413.1333333333333,0.1829951419638327
413.1666666666667,0.32199251514754235
413.2,0.3293621258117719
413.23333333333335,0.23636008526236585
413.26666666666665,0.1670448607561872
413.3,0.12521893257268135
413.3333333333333,0.2490047952744664
413.3666666666667,0.08338934858106906
413.4,0.1419184121534408
413.43333333333334,0.3309056321941494
413.46666666666664,0.07656152263771819
413.5,0.21347647007035817
413.53333333333336,0.32849113375812905
413.56666666666666,0.054153514610630275
413.6,0.5115123812538139
413.6333333333333,0.36404888642853245
413.6666666666667,0.04474555535560276
413.7,0.07198172412304837
413.73333333333335,0.10800130766746249
413.76666666666665,0.17200650836315853
413.8,0.1422960577525042
413.8333333333333,0.1874511524367261
413.8666666666667,0.2545934979277874
413.9,0.33588744099806755
413.93333333333334,0.43044611710625297
413.96666666666664,0.09416289563318114
414.0,0.39186867573944784
414.03333333333336,0.31355328360157286
414.06666666666666,0.341790359491843
414.1,0.5863133831276063
414.1333333333333,1.0462730692747304
414.1666666666667,0.9516785781802479
414.2,0.08678111201499128
414.23333333333335,0.2728254850119083
414.26666666666665,1.0111987264927007
414.3,2.1013236374680697
414.3333333333333,0.4662854191166783
414.3666666666667,0.029399847443631444
414.4,0.09160105097259486
414.43333333333334,2.7675449956005456
414.46666666666664,0.11472973281780119
414.5,0.31688381136310406
414.53333333333336,2.123274981827755
414.56666666666666,0.06887467471344877
414.6,2.4606239581325196
414.6333333333333,0.06384439621674254
414.6666666666667,0.05823300419353794
414.7,2.306087779033181
414.73333333333335,0.5425069038878378
414.76666666666665,0.1875259653645518
414.8,0.9569137008938107
414.8333333333333,0.007759780096977309
414.8666666666667,0.0012860540507961815
414.9,0.32087152845530476
414.93333333333334,0.4855072866872283
414.96666666666664,0.05813587028364564
415.0,3.4260234258897118
415.03333333333336,0.10875859204683186
415.06666666666666,2.5679093241987307
415.1,2.3434453842591108
415.1333333333333,0.7497805444967373
415.1666666666667,4.72607632661297
415.2,11.957312350949202
415.23333333333335,7.087297852296473
415.26666666666665,3.5808017035207804
415.3,2.1120610266826816
415.3333333333333,5.9787273108908785
415.3666666666667,3.8529826860756486
415.4,6.815158452185621
415.43333333333334,5.471884308761478
415.46666666666664,4.545867977352771
415.5,2.8776713665482845
415.53333333333336,2.574504370140275
415.56666666666666,2.0769821661156325
415.6,0.4913904491536183
415.6333333333333,0.4318843387337692
415.6666666666667,0.47114865644817794
415.7,0.2847153735565673
415.73333333333335,1.1920080796967882
415.76666666666665,0.28777504916712005
415.8,0.6676733514356901
415.8333333333333,1.3127892854444658
415.8666666666667,0.006028520169348184
415.9,0.5089510848859344
415.93333333333334,0.3039536558118492
415.96666666666664,0.5560865567545594
416.0,2.0886166597677116
416.03333333333336,0.6146081380074517
416.06666666666666,0.3246389885924583
416.1,0.7669903229009583
416.1333333333333,0.1287523480232955
416.1666666666667,1.6000547355301842
416.2,0.13993247547463938
416.23333333333335,1.503750118175243
416.26666666666665,3.103758555816769
416.3,1.5913657395398684
416.3333333333333,1.3414571360494143
416.3666666666667,3.61375982924034
416.4,0.44097678226179315
416.43333333333334,0.5287495610114812
416.46666666666664,2.846261294584765
416.5,3.48075986068485
416.53333333333336,1.510954946586601
416.56666666666666,0.17811128003174215
416.6,1.242384696923276
416.6333333333333,0.5152751831799511
416.6666666666667,1.4689767734211765
416.7,0.1429181897485874
416.73333333333335,0.01768600464225223
416.76666666666665,0.702195202949496
416.8,0.03392007968376909
416.8333333333333,2.1397238596872334
416.8666666666667,0.026826358879310508
416.9,0.2892107669206929
416.93333333333334,0.2450973123266209
416.96666666666664,1.139346953768194
417.0,0.6121913785655622
417.03333333333336,0.44457675185977763
417.06666666666666,0.10213892344083497
417.1,1.4819263683970492
417.1333333333333,0.004422947817376288
417.1666666666667,0.07868218744183464
417.2,0.719865298721142
417.23333333333335,0.06761821162120452
417.26666666666665,0.4876377354170258
417.3,0.03355661351224004
417.3333333333333,0.4495552098659412
417.3666666666667,0.7326545832636635
417.4,0.1288169853845722
417.43333333333334,0.7600717465784024
417.46666666666664,0.39952165374592585
417.5,0.11019360881659246
417.53333333333336,0.02395244655974116
417.56666666666666,0.7057183902983395
417.6,0.02912811934722459
417.6333333333333,0.7508831141184436
417.6666666666667,0.36182733285469304
417.7,0.36748882521959536
417.73333333333335,0.5141847550151842
417.76666666666665,1.8503801667215702
417.8,0.1270420587071439
417.8333333333333,0.48427107297928407
417.8666666666667,0.07689108388608057
417.9,0.3822136609249249
417.93333333333334,0.02660016634124096
417.96666666666664,0.11666014738652852
418.0,0.21771314460357694
418.03333333333336,0.34517423474663445
418.06666666666666,0.05777004089146276
418.1,0.01810890198220938
418.1333333333333,0.2218993870580701
418.1666666666667,0.4073659203488793
418.2,0.09435623664019643
418.23333333333335,0.10572159616651433
418.26666666666665,0.7395690330134874
418.3,0.07879921843692927
418.3333333333333,0.2507913702405624
418.3666666666667,0.026453035176407402
418.4,0.054039766680989976
418.43333333333334,0.08773747400265375
418.46666666666664,0.43572083451695653
418.5,0.1774890554483437
418.53333333333336,0.38327493479435226
418.56666666666666,0.2020123351501888
418.6,0.8790055398459519
418.6333333333333,0.4087944951250539
418.6666666666667,0.6833256232602163
418.7,1.1575901759614047
418.73333333333335,0.3413734631633736
418.76666666666665,0.09706603615279175
418.8,0.03358224128679188
418.8333333333333,0.3468158940856967
418.8666666666667,0.639960267259764
418.9,0.22965187232119666
418.93333333333334,0.4972590328480502
418.96666666666664,0.09523930304199668
419.0,1.1656502314126276
419.03333333333336,2.7703657557161243
419.06666666666666,0.8997663767949602
419.1,0.0022397344046707346
419.1333333333333,0.009401096081106175
419.1666666666667,2.4218784886467892
419.2,0.0772176585085802
419.23333333333335,1.5105875014401366
419.26666666666665,1.072639030896914
419.3,1.81958113441795
419.3333333333333,0.44965224992286945
419.3666666666667,0.5242317138952854
419.4,0.164969267103233
419.43333333333334,0.019337767672332085
419.46666666666664,0.2631275232859682
419.5,0.12259615613796537
419.53333333333336,0.23630309433671304
419.56666666666666,1.0957121289439309
419.6,0.02063455581836937
419.6333333333333,0.025841741765893822
419.6666666666667,0.3658938946383392
419.7,0.4177198845041916
419.73333333333335,0.2946355736977164
419.76666666666665,0.1557436287652223
419.8,0.060287918342906366
419.8333333333333,0.4833675081884703
419.8666666666667,0.8990869030619075
419.9,0.1928210240726571
419.93333333333334,1.4915640064386633
419.96666666666664,1.2015039038988808
420.0,0.23994271310220405
420.03333333333336,0.004909198231474399
420.06666666666666,0.5942313192905808
420.1,0.4831567849647773
420.1333333333333,1.8073703900749072
420.1666666666667,0.5491034976995746
420.2,5.721837026278317
420.23333333333335,4.356113204191944
420.26666666666665,1.4900426141578293
420.3,2.3813020537069534
420.3333333333333,1.5023307478363286
420.3666666666667,1.1617599239498801
420.4,0.27793044119881216
420.43333333333334,1.5668601885715638
420.46666666666664,1.8664943625717072
420.5,0.2816487523146165
420.53333333333336,0.03914549115463117
420.56666666666666,0.18209436814571234
420.6,0.07599879443336377
420.6333333333333,0.8004549726392405
420.6666666666667,0.20268803346165143
420.7,0.3290698102667591
420.73333333333335,1.6504583727299007
420.76666666666665,0.19860959715202142
420.8,1.0048177597265457
420.8333333333333,0.9516692107795528
420.8666666666667,2.156229382855093
420.9,0.6074679162601626
420.93333333333334,1.364169752108122
420.96666666666664,0.47703421543453395
421.0,0.7955516598681456
421.03333333333336,0.7750776707912834
421.06666666666666,0.5595598586056241
421.1,1.1116721477233096
421.1333333333333,0.6322970316370231
421.1666666666667,3.3620840648823744
421.2,0.24314430964493638
421.23333333333335,2.7138710759436826
421.26666666666665,0.41482568426444466
421.3,2.383185150765497
421.3333333333333,0.17187518684158398
421.3666666666667,1.684197519777312
421.4,1.2078898550305688
421.43333333333334,2.3331253054048506
421.46666666666664,0.00958703604678135
421.5,1.7224374738977186
421.53333333333336,1.7183548908035062
421.56666666666666,0.6435245796507862
421.6,1.8642588617486613
421.6333333333333,0.297858084200608
421.6666666666667,0.9405407682586171
421.7,1.2235083156603146
421.73333333333335,0.1507692159004419
421.76666666666665,0.36183503180385745
421.8,0.45131679516648937
421.8333333333333,1.164825360540699
421.8666666666667,0.29402143763991884
421.9,0.5590340187910092
421.93333333333334,0.6192859542030185
421.96666666666664,0.116879370991962
422.0,0.2616796855891246
422.03333333333336,0.2918847513536491
422.06666666666666,0.3988421033720746
422.1,0.10721978768115648
422.1333333333333,0.09876929453744054
422.1666666666667,0.09482538302780608
422.2,0.302024181237174
422.23333333333335,0.055679347747253694
422.26666666666665,0.13217170643965748
422.3,0.8575662544099485
422.3333333333333,0.48964221500745797
422.3666666666667,0.029530284405381302
422.4,0.28616094314268814
422.43333333333334,0.17604915487532757
422.46666666666664,0.31962154653981667
422.5,2.272464824430579
422.53333333333336,2.156161259951957
422.56666666666666,0.538352238209721
422.6,0.06438717142628292
422.6333333333333,0.8245654942118472
422.6666666666667,0.6568625349835058
422.7,0.8224209346627323
422.73333333333335,0.43613674806718716
422.76666666666665,0.5450391748540664
422.8,0.2174691506308406
422.8333333333333,0.10640088120464597
422.8666666666667,0.05309534477497824
422.9,0.5744433389657146
422.93333333333334,0.03965382376912707
422.96666666666664,0.25172545646595523
423.0,0.3337889123094424
423.03333333333336,0.29322124735376676
423.06666666666666,0.35868053211403605
423.1,0.3301274135621428
423.1333333333333,1.0288170247071804
423.1666666666667,0.0016999356343294636
423.2,0.32105771283786577
423.23333333333335,0.49931271183098325
423.26666666666665,1.4484480070546422
423.3,0.19531759065922571
423.3333333333333,0.6290863335374137
423.3666666666667,1.2193581306641157
423.4,1.9633064847758215
423.43333333333334,2.442632606220635
423.46666666666664,0.1385701618010855
423.5,0.05674782027329739
423.53333333333336,0.18950567675279117
423.56666666666666,1.7304632962009998
423.6,0.17539949606727845
423.6333333333333,0.003854329492271935
423.6666666666667,1.1531748410763019
423.7,0.8204078690595226
423.73333333333335,1.586565027294377
423.76666666666665,0.47528932119711875
423.8,0.6220096118684406
423.8333333333333,0.09766187384811875
423.8666666666667,0.48274428077569276
423.9,0.5783238392264027
423.93333333333334,0.37852872602200494
423.96666666666664,0.182020301826614
424.0,0.12467425153482603
424.03333333333336,0.028616474087258315
424.06666666666666,0.6244181652256375
424.1,0.1463958563179193
424.1333333333333,0.17848213543700497
424.1666666666667,0.16075331679840588
424.2,0.3196287144342791
424.23333333333335,0.3591781687132296
424.26666666666665,0.5683961445889936
424.3,0.04293624428985732
424.3333333333333,0.13841520608634728
424.3666666666667,0.9584116985816249
424.4,0.08485556271951422
424.43333333333334,0.09425460476822156
424.46666666666664,0.08409594270961307
424.5,0.15728519693490695
424.53333333333336,1.8939342791886349
424.56666666666666,0.39793093620422126
424.6,0.5654090991106148
424.6333333333333,0.15418189975722285
424.6666666666667,0.7049175976031332
424.7,0.2219058014085653
424.73333333333335,0.02796958682640316
424.76666666666665,0.44215007716937915
424.8,0.20731707460774862
424.8333333333333,0.08265566177037309
424.8666666666667,0.26352909387238865
424.9,0.01588462716251904
424.93333333333334,0.585850656712573
424.96666666666664,0.04630863399535334
425.0,0.2840709864305091
425.03333333333336,0.27365453822432695
425.06666666666666,0.22596461621836594
425.1,0.10670359111173044
425.1333333333333,0.2583432640829064
425.1666666666667,0.03486316251861776
425.2,0.17324022475776668
425.23333333333335,0.09283154721843623
425.26666666666665,0.04299312640148667
425.3,0.43716400291511204
425.3333333333333,1.120555410415912
425.3666666666667,0.8847722229334322
425.4,2.451375816795503
425.43333333333334,0.2000634566837758
425.46666666666664,0.274996406434723
425.5,1.0070991998472962
425.53333333333336,0.8770639017966202
425.56666666666666,0.11680152971998314
425.6,1.4458290265417038
425.6333333333333,0.4190420409392539
425.6666666666667,0.19955391044654247
425.7,0.3409177442494058
425.73333333333335,0.7703155522742495
425.76666666666665,0.3354407204918153
425.8,0.6688052043225214
425.8333333333333,0.21022695924012247
425.8666666666667,0.185356027609771
425.9,0.025106110021217543
425.93333333333334,0.20778325033491551
425.96666666666664,0.12356319092551704
426.0,0.316045893536991
426.03333333333336,0.8700210335889569
426.06666666666666,0.027921150896093927
426.1,0.43563856615146257
426.1333333333333,0.915672522464158
426.1666666666667,0.48187805056509125
426.2,0.15893746559035504
426.23333333333335,0.0719630017736046
426.26666666666665,0.4151746055031511
426.3,0.7370031396066725
426.3333333333333,0.06852880506960446
426.3666666666667,0.39925461516566507
426.4,0.020676358613114232
426.43333333333334,0.31621752192619024
426.46666666666664,0.006368171366304409
426.5,0.12410952819609733
426.53333333333336,0.01947295362420398
426.56666666666666,0.011804611581287539
426.6,0.06135397533628151
426.6333333333333,3.8202277320369777
426.6666666666667,1.2177633800201697
426.7,0.18993437969665106
426.73333333333335,0.41984482080157903
426.76666666666665,0.009654680121136572
426.8,0.20666287372316727
426.8333333333333,0.20482992100318498
426.8666666666667,0.18693418211702095
426.9,0.4129973089434227
426.93333333333334,0.35615330836818515
426.96666666666664,0.13323544295767054
427.0,0.09346070985837152
427.03333333333336,0.23512047206275177
427.06666666666666,0.25753750937277875
427.1,0.35770462618014953
427.1333333333333,0.16235544420670678
427.1666666666667,0.05508440609828469
427.2,0.6979396904622268
427.23333333333335,0.712726615213545
427.26666666666665,0.10641646436215169
427.3,0.501715039016859
427.3333333333333,1.296383581953073
427.3666666666667,0.27035892088674807
427.4,0.3347997338082003
427.43333333333334,0.19003601280999582
427.46666666666664,1.157977983759693
427.5,0.032168781711928496
427.53333333333336,0.6299121219683421
427.56666666666666,0.4208302211075532
427.6,0.7121029761990787
427.6333333333333,0.3847680459502678
427.6666666666667,0.626957858687736
427.7,0.4125390249679901
427.73333333333335,0.7019397701084316
427.76666666666665,0.2851774325298235
427.8,0.8950045699438007
427.8333333333333,0.1654586056432139
427.8666666666667,0.73229698435083
427.9,0.4696335156980007
427.93333333333334,0.6844761698703374
427.96666666666664,0.7238649192731215
428.0,0.606127010907958
428.03333333333336,0.07148294600641503
428.06666666666666,0.9524075422415987
428.1,0.5773494579088196
428.1333333333333,0.07222975709838675
428.1666666666667,0.9955541550474827
428.2,0.49627478117327506
428.23333333333335,0.324063953829266
428.26666666666665,0.2093933050633705
428.3,0.007900505231549282
428.3333333333333,0.37975742298784176
428.3666666666667,0.029337070353991912
428.4,0.26975217330128576
428.43333333333334,0.008882923116326324
428.46666666666664,0.0727371664127201
428.5,0.13741928436112882
428.53333333333336,0.2892208299451484
428.56666666666666,1.6402802051646845
428.6,0.20560013566083724
428.6333333333333,0.061121152400517964
428.6666666666667,0.005702238767849366
428.7,0.17077212634976213
428.73333333333335,0.27729129437353217
428.76666666666665,0.6544306693951834
428.8,1.2042480646231926
428.8333333333333,0.7110380540343073
428.8666666666667,0.7368750011977689
428.9,0.2544490709163889
428.93333333333334,0.07149317026153978
428.96666666666664,0.16860245047620204
429.0,0.9083831662946711
429.03333333333336,0.17769579029502025
429.06666666666666,0.3845791853557381
429.1,0.19290171229952213
429.1333333333333,0.9103473576465982
429.1666666666667,0.6493415048021305
429.2,0.588450028289345
429.23333333333335,0.7364976039251849
429.26666666666665,4.869188735342194
429.3,10.436543601416965
429.3333333333333,1.3169602637116782
429.3666666666667,2.388467118056571
429.4,0.005069628391428438
429.43333333333334,0.32684900966891917
429.46666666666664,0.8034383362821877
429.5,0.0027479910078582748
429.53333333333336,0.07202655159846572
429.56666666666666,0.4960998468984563
429.6,1.3045185430991886
429.6333333333333,0.7557947942446326
429.6666666666667,0.3476891520698402
429.7,0.09273635579902262
429.73333333333335,1.2948208619339034
429.76666666666665,1.9022166570422243
429.8,1.3284828498536356
429.8333333333333,0.652119912646377
429.8666666666667,0.47344218682064465
429.9,0.46308574910277756
429.93333333333334,2.2993616250074567
429.96666666666664,0.03541981720384335
430.0,0.2686469900769719
430.03333333333336,0.7123797320563927
430.06666666666666,0.2463263418205024
430.1,0.7937571810893935
430.1333333333333,2.260719427304748
430.1666666666667,0.9570093999504437
430.2,0.3021760710366568
430.23333333333335,0.44366751793842774
430.26666666666665,0.005080415282138873
430.3,0.22144646547737246
430.3333333333333,2.896086556139924
430.3666666666667,0.7012083809682679
430.4,0.0026049547281967733
430.43333333333334,0.06365032649044267
430.46666666666664,0.12701693618793364
430.5,0.038054250360630704
430.53333333333336,1.129388116416358
430.56666666666666,0.039235377517816694
430.6,0.22437074028279635
430.6333333333333,0.005450066312591595
430.6666666666667,0.2984820387789098
430.7,1.3113153508038096
430.73333333333335,1.9303311726996277
430.76666666666665,0.04854943737065298
430.8,1.511277519475649
430.8333333333333,0.20798267477333354
430.8666666666667,0.04954587858797854
430.9,0.4743381863846814
430.93333333333334,0.17336410825234871
430.96666666666664,0.07860362407833588
431.0,0.13080519420606862
431.03333333333336,0.14122528031579495
431.06666666666666,0.1931005074221055
431.1,0.4294151108380637
431.1333333333333,0.14836865837531565
431.1666666666667,0.0011647841803101855
431.2,0.2640876278189914
431.23333333333335,0.17947702989932335
431.26666666666665,0.09516043163559029
431.3,0.015212734123615235
431.3333333333333,0.11572296920449165
431.3666666666667,0.19813935679687322
431.4,0.007277885583268251
431.43333333333334,0.35477729738051966
431.46666666666664,0.12189204547006938
431.5,2.007597482263259
431.53333333333336,0.008351471353234885
431.56666666666666,0.7475102298687739
431.6,0.1076514142800562
431.6333333333333,0.18881536015152456
431.6666666666667,0.4942503633343769
431.7,0.15515041951932673
431.73333333333335,0.04904072515917335
431.76666666666665,0.06082927334240118
431.8,0.20305973138231792
431.8333333333333,0.015417555186816756
431.8666666666667,0.19965247072344994
431.9,0.32126052742151856
431.93333333333334,0.10647712806712484
431.96666666666664,0.06709059677869611
432.0,0.40042133613846254
432.03333333333336,0.35910315356690603
432.06666666666666,0.13289981380263072
432.1,0.3549388853083979
432.1333333333333,0.20490238295155194
432.1666666666667,0.1139721080767071
432.2,1.3632062355507362
432.23333333333335,0.5857740706407437
432.26666666666665,1.030128694476229
432.3,0.8240626205218309
432.3333333333333,0.17296775543392506
432.3666666666667,0.09285424954921506
432.4,0.4738301757008463
432.43333333333334,0.7758130712539515
432.46666666666664,0.6163441374401373
432.5,0.10599699956129083
432.53333333333336,0.34299072611584513
432.56666666666666,0.41616629009403194
432.6,0.13376372708826434
432.6333333333333,0.6541860537885391
432.6666666666667,0.17108789468698138
432.7,0.21423722072678686
432.73333333333335,0.20219619499221508
432.76666666666665,4.1026742772107
432.8,3.6860624621836413
432.8333333333333,9.491006803059129
432.8666666666667,6.564057510521637
432.9,1.2771241674482816
432.93333333333334,0.3143102187313822
432.96666666666664,3.809449105397057
433.0,3.7680153922023703
433.03333333333336,4.377009989581158
433.06666666666666,1.4249575459848032
433.1,0.5670585467885605
433.1333333333333,1.4934128324681124
433.1666666666667,0.5721867131827256
433.2,1.067328798446522
433.23333333333335,2.4615350171743913
433.26666666666665,2.1806695541471175
433.3,0.8119375302626306
433.3333333333333,0.02459779231668513
433.3666666666667,0.8198407555925975
433.4,1.1719504585793636
433.43333333333334,2.810554992543418
433.46666666666664,2.0768349369682273
433.5,1.0823147632807348
433.53333333333336,0.09521634039022686
433.56666666666666,3.8927158486093454
433.6,6.495797288046544
433.6333333333333,7.231032838555507
433.6666666666667,3.148136874331911
433.7,21.40186681778789
433.73333333333335,29.900547805703077
433.76666666666665,17.337644917394982
433.8,12.480250414627882
433.8333333333333,1.0302710359027856
433.8666666666667,1.0845492950639866
433.9,4.387995302110248
433.93333333333334,3.3747159010576553
433.96666666666664,10.099778668774661
434.0,0.1713255496017041
434.03333333333336,4.953247198881385
434.06666666666666,5.086001309177291
434.1,3.0710949789522246
434.1333333333333,4.581836806941531
434.1666666666667,7.487043941976207
434.2,5.3432733306414
434.23333333333335,10.144449234172088
434.26666666666665,27.92201233348611
434.3,13.37760182827789
434.3333333333333,2.7209422944981867
434.3666666666667,3.6131435931776394
434.4,3.129507739042367
434.43333333333334,2.2287800378612417
434.46666666666664,14.933136245684253
434.5,2.7115559193028247
434.53333333333336,2.5172374305525906
434.56666666666666,5.04230997506302
434.6,0.7917743151692882
434.6333333333333,7.592772439159059
434.6666666666667,4.283575950288281
434.7,1.4642643130771944
434.73333333333335,2.232449441469008
434.76666666666665,1.2718584928871675
434.8,0.56093922710442
434.8333333333333,1.0268741771230392
434.8666666666667,0.5144743309517636
434.9,0.7165763847120417
434.93333333333334,15.648209710905068
434.96666666666664,27.024138976623394
435.0,15.654870693741515
435.03333333333336,2.485468319490991
435.06666666666666,4.711700429880409
435.1,6.563848885895425
435.1333333333333,10.627084217553296
435.1666666666667,2.6420662670640453
435.2,4.204997876191243
435.23333333333335,3.9454238634425067
435.26666666666665,5.468026705343597
435.3,5.662238169285395
435.3333333333333,11.548272309342355
435.3666666666667,4.541605641694918
435.4,0.5246294946682255
435.43333333333334,2.38665466493722
435.46666666666664,0.40605356398454084
435.5,0.07094338585475413
435.53333333333336,0.08458338350314776
435.56666666666666,1.5138703860040117
435.6,3.3514772788444773
435.6333333333333,2.96642701946193
435.6666666666667,0.12568021369727145
435.7,2.407523922482576
435.73333333333335,0.7606027428496152
435.76666666666665,0.3079501734632437
435.8,0.2661409099769312
435.8333333333333,5.196890387494288
435.8666666666667,0.012472441476960583
435.9,9.949242621711303
435.93333333333334,11.250483605197989
435.96666666666664,17.530147909648207
436.0,15.446401309274407
436.03333333333336,4.964753440958972
436.06666666666666,3.0320010751057893
436.1,7.557814169599887
436.1333333333333,4.378347855391006
436.1666666666667,7.058804066096492
436.2,11.237398450249525
436.23333333333335,5.967206685393112
