scorer,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000,DLC_resnet50_old_zebrafish_3Mar7shuffle1_20000
bodyparts,wall_center,wall_center,wall_center,head,head,head,center,center,center,tail,tail,tail,tailend,tailend,tailend
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5302,1328.207275390625,288.7228088378906,0.6435835361480713,973.2471923828125,108.02127838134766,0.9805446863174438,1006.98974609375,100.81501007080078,0.9850236177444458,1060.225830078125,98.51508331298828,0.9731560349464417,819.5477294921875,989.3929443359375,0.9882171750068665
5303,1328.3360595703125,288.60675048828125,0.6400517821311951,973.1342163085938,107.96965026855469,0.9804636836051941,1006.98193359375,100.81278228759766,0.9852981567382812,1060.12353515625,98.5870132446289,0.9731258749961853,819.1859741210938,989.7005615234375,0.989514946937561
5304,1328.2635498046875,288.77532958984375,0.6856910586357117,973.2261962890625,107.99571990966797,0.9814240336418152,1006.9795532226562,100.80693054199219,0.9862732291221619,1060.1973876953125,98.59508514404297,0.9735065698623657,819.3556518554688,990.7830810546875,0.9900819659233093
5305,1328.212158203125,288.7429504394531,0.6587473154067993,973.2230834960938,108.02059936523438,0.9817549586296082,1007.0126342773438,100.82896423339844,0.9861477613449097,1060.1549072265625,98.5174331665039,0.9734973311424255,820.2835693359375,992.4749145507812,0.988067626953125
5306,1328.2440185546875,288.7423095703125,0.6681380867958069,973.2445678710938,107.92626953125,0.9811398983001709,1006.9998168945312,100.77183532714844,0.986025869846344,1060.149658203125,98.4982681274414,0.973537802696228,823.4323120117188,993.4476318359375,0.9848355054855347
5307,1328.05517578125,288.9345703125,0.6560678482055664,973.2492065429688,107.92481994628906,0.9818907380104065,1007.1587524414062,100.7922592163086,0.9860681295394897,1060.347412109375,98.55199432373047,0.9715012311935425,823.6779174804688,992.88818359375,0.9861896634101868
5308,1328.1962890625,288.58990478515625,0.6629125475883484,973.3040771484375,108.0162353515625,0.9812148809432983,1007.0592651367188,100.8098373413086,0.985771656036377,1060.43505859375,98.54534149169922,0.9705826640129089,825.302490234375,993.5499267578125,0.9905213117599487
5309,1328.1395263671875,288.8629150390625,0.6803986430168152,973.3269653320312,108.01747131347656,0.9812242984771729,1007.0390014648438,100.82662200927734,0.9860244393348694,1060.575439453125,98.56040954589844,0.969841480255127,826.5873413085938,994.6433715820312,0.9916804432868958
5310,1328.0382080078125,288.8182678222656,0.6702073812484741,973.3086547851562,107.94701385498047,0.9813949465751648,1007.0868530273438,100.82424926757812,0.9856201410293579,1060.5361328125,98.52635192871094,0.9704134464263916,827.3612670898438,995.5794067382812,0.9913950562477112
5311,1328.0067138671875,288.6202697753906,0.6364587545394897,973.2588500976562,107.9489974975586,0.9807306528091431,1007.1018676757812,100.85901641845703,0.9857755899429321,819.7811279296875,1012.5304565429688,0.9719296097755432,828.4655151367188,996.5426025390625,0.9892727136611938
5312,1327.9140625,288.7318420410156,0.659426212310791,973.1668701171875,107.99417114257812,0.9804430603981018,1007.0010986328125,100.81756591796875,0.985139787197113,819.3882446289062,1012.6206665039062,0.9746450185775757,829.9678955078125,998.3441772460938,0.9831374883651733
5313,1328.0341796875,288.8313293457031,0.6596912145614624,973.1821899414062,108.0100326538086,0.979671061038971,1006.888916015625,100.88175964355469,0.9852585792541504,819.225830078125,1012.6604614257812,0.9766124486923218,830.3681640625,999.0311279296875,0.9786983132362366
5314,1327.959228515625,288.8969421386719,0.6507935523986816,973.136962890625,107.96446228027344,0.9797577857971191,1006.8912963867188,100.81686401367188,0.9854109287261963,818.9190673828125,1012.7431640625,0.9772195219993591,829.86474609375,1001.1304321289062,0.9746302962303162
5315,1328.1903076171875,288.8517150878906,0.670007586479187,973.1451416015625,107.9871826171875,0.9806249141693115,1006.9266357421875,100.81954956054688,0.9854696989059448,818.7142333984375,1012.8267822265625,0.9782949090003967,829.9557495117188,1001.4072875976562,0.97239089012146
5316,1328.125,288.7421569824219,0.650625467300415,973.1720581054688,107.93896484375,0.9823201298713684,1006.9651489257812,100.76069641113281,0.9862961769104004,818.5982055664062,1012.7822875976562,0.9797296524047852,830.541748046875,1002.2174682617188,0.9696648120880127
5317,1327.6923828125,288.7523498535156,0.6375547647476196,973.2749633789062,107.98303985595703,0.9825658798217773,1006.99267578125,100.7680435180664,0.985872209072113,818.5249633789062,1012.764404296875,0.9792167544364929,830.7088623046875,1002.4291381835938,0.9669376015663147
5318,1327.944091796875,288.8526916503906,0.6694930791854858,973.2860717773438,108.03402709960938,0.9816411137580872,1006.9912109375,100.81928253173828,0.9863135814666748,818.4603881835938,1012.7427978515625,0.9805269241333008,831.1729125976562,1002.4927978515625,0.9680269360542297
5319,1328.0721435546875,288.6341247558594,0.6516764760017395,973.2724609375,108.04515075683594,0.9809501767158508,1007.0718383789062,100.96236419677734,0.9857721924781799,818.5009155273438,1012.6876220703125,0.9808955788612366,831.487548828125,1002.296630859375,0.969772219657898
5320,1328.0159912109375,288.7539367675781,0.6382163763046265,973.2806396484375,108.05625915527344,0.9800887703895569,1007.105224609375,100.94264221191406,0.9854097366333008,818.626220703125,1012.6900634765625,0.9801689386367798,831.7086181640625,1002.2659301757812,0.9705464839935303
5321,1327.9161376953125,288.78204345703125,0.6607341170310974,973.2842407226562,108.08859252929688,0.9794801473617554,1007.1009521484375,100.96121978759766,0.9852472543716431,818.8368530273438,1012.6544799804688,0.9795564413070679,832.03125,1001.7695922851562,0.9731935262680054
5322,1328.08056640625,288.75885009765625,0.6591317653656006,973.2716674804688,108.0530014038086,0.979231595993042,1007.0259399414062,101.0033187866211,0.9850665330886841,818.8404541015625,1012.69873046875,0.9790023565292358,832.0488891601562,1002.1173706054688,0.9715822339057922
5323,1328.183837890625,288.6417541503906,0.6737403869628906,973.2520141601562,108.03429412841797,0.9797913432121277,1007.0270385742188,100.93196868896484,0.9855310916900635,818.5637817382812,1012.7576904296875,0.9807837605476379,831.2007446289062,1000.7103881835938,0.9693939685821533
5324,1328.066162109375,288.5474548339844,0.6604865193367004,973.2450561523438,108.04833221435547,0.9802051186561584,1007.0285034179688,100.90233612060547,0.985744297504425,818.6712646484375,1012.6970825195312,0.9806420207023621,832.0777587890625,1002.5167236328125,0.9686784148216248
5325,1328.2232666015625,288.53466796875,0.6630690097808838,973.2686157226562,108.06932067871094,0.9806295037269592,1007.0431518554688,100.88821411132812,0.9854978322982788,818.6345825195312,1012.6777954101562,0.9805790781974792,831.5447998046875,1000.923828125,0.970115065574646
5326,1328.2744140625,288.6990966796875,0.680311918258667,973.2454223632812,108.04424285888672,0.9808524250984192,1007.0001831054688,100.87654876708984,0.9860645532608032,818.8323364257812,1012.7138061523438,0.9800590872764587,831.7189331054688,1000.9520874023438,0.9711440205574036
5327,1327.827392578125,288.8107604980469,0.6466264128684998,973.264892578125,108.1169204711914,0.9816851019859314,1007.0469360351562,100.83919525146484,0.9859247803688049,819.1634521484375,1012.6107177734375,0.9771865606307983,831.7936401367188,1000.958251953125,0.9709373116493225
5328,1328.326904296875,288.63067626953125,0.6384744644165039,973.2964477539062,108.13774871826172,0.979790985584259,1006.9603271484375,100.90167236328125,0.9860803484916687,819.379150390625,1012.383544921875,0.9769439101219177,831.9533081054688,1000.9379272460938,0.9711596369743347
5329,1328.0836181640625,288.7748107910156,0.6542587876319885,973.2989501953125,108.2063980102539,0.9793540239334106,1006.96240234375,100.92870330810547,0.9852529168128967,819.3776245117188,1012.5198364257812,0.9767630100250244,832.0325927734375,1001.0853881835938,0.9714285731315613
5330,1328.1123046875,288.6224670410156,0.6640703082084656,973.325439453125,108.1751708984375,0.9788258671760559,1007.0101318359375,100.95899963378906,0.9853068590164185,819.6618041992188,1012.5936279296875,0.9765549302101135,831.9755249023438,1001.06640625,0.9716432094573975
5331,1328.3330078125,288.7486267089844,0.6457772254943848,973.3117065429688,108.17469787597656,0.9795326590538025,1007.025390625,100.90843963623047,0.9854302406311035,819.5252685546875,1012.8281860351562,0.9772132039070129,831.98974609375,1001.2401123046875,0.9736658930778503
5332,1328.115234375,288.7996520996094,0.6588922739028931,973.2470092773438,108.12045288085938,0.9787503480911255,1006.94384765625,100.93604278564453,0.9848803281784058,819.5980224609375,1012.7153930664062,0.9771332740783691,832.0264892578125,1001.2098999023438,0.9726113080978394
5333,1328.260498046875,288.6847229003906,0.6664897799491882,973.2742919921875,108.0892105102539,0.9788790941238403,1006.9304809570312,100.91393280029297,0.985625684261322,819.6500854492188,1012.7991943359375,0.9762686491012573,832.0089721679688,1001.3694458007812,0.9730401039123535
5334,1328.1392822265625,288.5145263671875,0.6496556997299194,973.2872314453125,108.15263366699219,0.9787646532058716,1006.9313354492188,100.86921691894531,0.9853997826576233,819.6666259765625,1012.8534545898438,0.9746872782707214,832.0198974609375,1001.3237915039062,0.9738816022872925
5335,1328.19677734375,288.4754638671875,0.6545885801315308,973.3544311523438,108.14008331298828,0.9796398282051086,1006.9077758789062,100.87152099609375,0.9854707717895508,819.6741943359375,1012.9752807617188,0.9753609895706177,831.8802490234375,1001.3869018554688,0.9734607338905334
5336,1328.27197265625,288.6256408691406,0.662443995475769,973.3294067382812,108.13697814941406,0.9794975519180298,1006.9126586914062,100.89171600341797,0.985957682132721,819.6522216796875,1013.2203369140625,0.9758144021034241,831.9702758789062,1001.4473266601562,0.9742175340652466
5337,1328.1358642578125,288.7913513183594,0.6788888573646545,973.2882690429688,108.12908935546875,0.9793714284896851,1006.8970336914062,100.8707504272461,0.9856576323509216,819.8418579101562,1012.9783935546875,0.9731545448303223,831.977294921875,1001.36767578125,0.9737299084663391
5338,1328.2626953125,288.6793212890625,0.669331431388855,973.3682250976562,108.21539306640625,0.9803138375282288,1007.0443115234375,100.87232971191406,0.9861542582511902,1060.2213134765625,98.58438873291016,0.9728767275810242,832.00390625,1001.5656127929688,0.9751665592193604
5339,1327.7587890625,288.784423828125,0.646282434463501,973.4054565429688,108.17086791992188,0.9801133871078491,1007.0548706054688,100.87222290039062,0.9851782917976379,1060.1925048828125,98.57051086425781,0.9732919931411743,831.9945068359375,1001.390869140625,0.9742836952209473
5340,1328.2235107421875,288.4893493652344,0.6626353859901428,973.4713134765625,108.32556915283203,0.9780778884887695,1007.07568359375,100.89643859863281,0.9859883189201355,1060.2900390625,98.6639404296875,0.9706798791885376,832.1810302734375,1001.2395629882812,0.9737834930419922
5341,1328.2181396484375,288.65087890625,0.6601477861404419,973.4747924804688,108.31343078613281,0.9790834784507751,1007.1076049804688,100.875732421875,0.9860610961914062,1060.1771240234375,98.56319427490234,0.9718602895736694,831.9947509765625,1001.1256713867188,0.9723339676856995
5342,1328.3084716796875,288.8283386230469,0.6758660674095154,973.3981323242188,108.27571868896484,0.9778540730476379,1007.0510864257812,100.84798431396484,0.9861185550689697,819.8693237304688,1013.7540283203125,0.9734417796134949,832.3707885742188,1001.4451293945312,0.9766802191734314
5343,1328.0863037109375,288.9029235839844,0.6593085527420044,973.4013671875,108.32028198242188,0.9778786897659302,1006.9500732421875,100.85981750488281,0.9864490628242493,1059.9810791015625,98.61157989501953,0.9731447696685791,830.969970703125,1000.5682983398438,0.9632251262664795
5344,1328.0345458984375,288.88067626953125,0.6752486824989319,762.0953979492188,1046.7828369140625,0.9868020415306091,1006.9932250976562,100.87876892089844,0.9865185618400574,1060.3094482421875,98.66122436523438,0.9720572233200073,1080.108154296875,103.61066436767578,0.9461745023727417
5345,1328.1217041015625,288.72967529296875,0.6885173916816711,766.27490234375,1043.080810546875,0.9929946064949036,1006.9503784179688,100.86322021484375,0.9865502119064331,1060.263427734375,98.59750366210938,0.9731033444404602,815.3294677734375,1012.916015625,0.961675763130188
5346,1328.354736328125,288.6659851074219,0.6852933168411255,767.2488403320312,1040.5711669921875,0.9896469712257385,1006.8909912109375,100.88800048828125,0.9864386320114136,1060.1563720703125,98.54988098144531,0.9731113314628601,1080.1063232421875,103.49124908447266,0.9477705359458923
5347,1328.0606689453125,288.75201416015625,0.678076446056366,763.140625,1041.0052490234375,0.9940733313560486,1006.9459228515625,100.85841369628906,0.9855538010597229,1060.0445556640625,98.59017181396484,0.973496675491333,1079.9132080078125,103.37850189208984,0.9482207894325256
5348,1328.0498046875,288.85693359375,0.6589058637619019,760.0525512695312,1044.4097900390625,0.9948957562446594,1007.0128173828125,100.884033203125,0.9852597713470459,1060.0535888671875,98.61480712890625,0.9741723537445068,822.8264770507812,1021.3251953125,0.9565959572792053
5349,1328.1717529296875,288.7333068847656,0.6690579652786255,758.7144775390625,1046.2337646484375,0.996311604976654,1007.0853271484375,100.87429809570312,0.9853574633598328,1059.99365234375,98.59201049804688,0.9738681316375732,823.1212158203125,1021.8699340820312,0.9562492966651917
5350,1328.1707763671875,288.7930603027344,0.6379403471946716,755.0929565429688,1049.4437255859375,0.9983323216438293,1007.1586303710938,100.8547592163086,0.9855388402938843,1060.2266845703125,98.57801818847656,0.9729018807411194,823.2665405273438,1025.5777587890625,0.9710888266563416
5351,1328.0777587890625,288.74365234375,0.6674951910972595,753.6148071289062,1050.4241943359375,0.9977871179580688,1007.0715942382812,100.89044189453125,0.9855443835258484,1059.990966796875,98.56290435791016,0.9732610583305359,823.02783203125,1025.842041015625,0.9731430411338806
5352,1328.3675537109375,288.5775451660156,0.6488168835639954,754.2302856445312,1051.2625732421875,0.997053861618042,1007.0506591796875,100.9797134399414,0.9858275651931763,1060.0712890625,98.66163635253906,0.9729275703430176,824.5454711914062,1027.326171875,0.9849694967269897
5353,1328.4591064453125,288.63067626953125,0.6514034271240234,753.597900390625,1051.632080078125,0.997437596321106,1007.0188598632812,100.94221496582031,0.9859500527381897,1060.117919921875,98.55347442626953,0.9731199145317078,825.4906616210938,1027.8531494140625,0.9881258010864258
5354,1328.194580078125,288.6998291015625,0.651844322681427,752.1781616210938,1052.4915771484375,0.996113657951355,1006.9771728515625,100.93185424804688,0.9856093525886536,1059.8756103515625,98.57118225097656,0.9742724895477295,827.4140625,1029.298828125,0.9889273643493652
5355,1328.137939453125,288.85845947265625,0.6630015969276428,751.1214599609375,1053.352294921875,0.9941925406455994,1006.863037109375,100.9347152709961,0.9855131506919861,1059.7872314453125,98.52561950683594,0.97406005859375,828.7392578125,1030.4544677734375,0.9857475161552429
5356,1328.12060546875,288.7451171875,0.6533061861991882,750.06396484375,1053.960205078125,0.9893227219581604,1006.9212646484375,100.95962524414062,0.9858924746513367,1060.0330810546875,98.5767593383789,0.9728834629058838,830.3348388671875,1032.6812744140625,0.9710404872894287
5357,1328.3011474609375,288.67572021484375,0.6753329634666443,750.2273559570312,1052.9666748046875,0.9872860312461853,1006.90380859375,100.9076156616211,0.9856166839599609,1060.2362060546875,98.57457733154297,0.9723584055900574,829.658935546875,1034.4261474609375,0.9680479764938354
5358,1328.2720947265625,288.6646728515625,0.6813743710517883,748.5358276367188,1053.5966796875,0.9871585965156555,1006.9114379882812,100.90875244140625,0.9860191345214844,1060.3353271484375,98.642822265625,0.971729576587677,831.58447265625,1035.280517578125,0.9811559915542603
5359,1327.808349609375,288.79345703125,0.6638695597648621,747.7647705078125,1053.9400634765625,0.9872114062309265,1006.984375,100.9305419921875,0.9860221147537231,1060.2784423828125,98.56041717529297,0.9719441533088684,832.5034790039062,1036.128662109375,0.9819515943527222
5360,1327.993408203125,288.890869140625,0.6477397680282593,746.2194213867188,1054.6953125,0.9902730584144592,771.9735107421875,1054.6776123046875,0.985714852809906,1060.289306640625,98.61773681640625,0.9721892476081848,832.9646606445312,1038.10986328125,0.9775055050849915
5361,1327.867431640625,288.87542724609375,0.6442607045173645,745.3622436523438,1054.77197265625,0.992897629737854,1007.0891723632812,101.0509033203125,0.9855287671089172,1060.40234375,98.6346435546875,0.970935046672821,831.4915771484375,1042.78173828125,0.9767634868621826
5362,1328.074951171875,288.72698974609375,0.6525797843933105,743.0947265625,1054.7122802734375,0.9959969520568848,1007.0870971679688,101.05106353759766,0.9854058027267456,1060.238525390625,98.63587188720703,0.9716717004776001,831.5855102539062,1044.1221923828125,0.9773645997047424
5363,1328.068603515625,288.6562805175781,0.6513327360153198,742.1075439453125,1054.6846923828125,0.9969322681427002,1006.9888305664062,100.98937225341797,0.9857739210128784,1060.1956787109375,98.63591766357422,0.9717947244644165,831.7697143554688,1045.335205078125,0.9771540760993958
5364,1328.0548095703125,288.7930908203125,0.671153724193573,740.7564697265625,1054.71728515625,0.9977244734764099,1006.9774169921875,100.92156219482422,0.9865222573280334,1060.3424072265625,98.5685043334961,0.9721107482910156,831.3291625976562,1048.0340576171875,0.9633530974388123
5365,1327.9849853515625,288.7237548828125,0.6552630662918091,740.1629638671875,1054.7001953125,0.9981021285057068,1006.9935913085938,100.91861724853516,0.9865400195121765,1060.30615234375,98.59364318847656,0.9723331928253174,831.482666015625,1049.324951171875,0.9561177492141724
5366,1328.06640625,288.78466796875,0.6354201436042786,739.3560791015625,1054.6622314453125,0.998170018196106,1006.8973999023438,100.91749572753906,0.9860098361968994,1060.1785888671875,98.57892608642578,0.9730048775672913,1080.21142578125,103.4255142211914,0.9462521076202393
5367,1327.94970703125,288.8858947753906,0.6521136164665222,738.8776245117188,1054.8074951171875,0.9983822107315063,1006.9541015625,100.91378021240234,0.9859395027160645,1060.39892578125,98.60738372802734,0.9710535407066345,830.8056030273438,1050.0828857421875,0.9515712857246399
5368,1328.063232421875,288.72418212890625,0.6712664365768433,738.4556884765625,1054.7532958984375,0.9985650181770325,1006.922119140625,100.90935516357422,0.9856926202774048,1060.35595703125,98.6440200805664,0.9709509015083313,830.0582885742188,1051.745849609375,0.9516485929489136
5369,1327.8155517578125,288.886962890625,0.6783007979393005,738.3556518554688,1054.7989501953125,0.9986985921859741,1006.9163208007812,100.93167877197266,0.9855676889419556,1060.5465087890625,98.61854553222656,0.9717122316360474,830.502685546875,1054.2908935546875,0.9503315687179565
5370,1327.8021240234375,288.9194641113281,0.6583766937255859,738.0034790039062,1054.611572265625,0.9983678460121155,1006.9383544921875,100.96810913085938,0.9853484034538269,1060.501708984375,98.70161437988281,0.9698262214660645,829.4932250976562,1055.783447265625,0.9515376091003418
5371,1327.911865234375,288.78302001953125,0.6436243057250977,737.7979125976562,1054.50341796875,0.9984153509140015,1006.9502563476562,100.97506713867188,0.9859802722930908,1060.372802734375,98.68468475341797,0.9714224934577942,829.3546142578125,1056.5015869140625,0.9489408731460571
5372,1327.924072265625,288.8902587890625,0.6490442156791687,737.2659912109375,1054.42822265625,0.9977186918258667,1007.0784301757812,100.96947479248047,0.9859138131141663,1060.6011962890625,98.71453857421875,0.9706209301948547,828.8533935546875,1057.45068359375,0.9452964663505554
5373,1328.0982666015625,288.7787780761719,0.6629563570022583,736.8944702148438,1054.3580322265625,0.9971253275871277,1007.1126098632812,100.95343017578125,0.9862053990364075,1060.3741455078125,98.65314483642578,0.9723271727561951,826.9078979492188,1057.8983154296875,0.9494391083717346
5374,1327.9088134765625,288.67218017578125,0.6493913531303406,736.2210083007812,1054.1925048828125,0.9964390397071838,1007.1336669921875,100.96055603027344,0.9867716431617737,1060.4586181640625,98.6252212524414,0.9711449146270752,826.7891235351562,1058.0775146484375,0.950188159942627
5375,1328.0413818359375,289.02587890625,0.6546886563301086,735.6913452148438,1054.055908203125,0.9955353736877441,1007.0726318359375,100.98153686523438,0.9867112040519714,1060.40869140625,98.64286804199219,0.9714938998222351,1080.47802734375,103.30976104736328,0.9449249505996704
5376,1328.124755859375,288.84808349609375,0.6371176242828369,735.1093139648438,1053.88916015625,0.993720293045044,1006.9675903320312,100.89683532714844,0.9863858222961426,1060.2529296875,98.67416381835938,0.9727029800415039,1080.1771240234375,103.20748901367188,0.9478297829627991
5377,1328.249755859375,288.82318115234375,0.6656022667884827,734.611572265625,1053.8966064453125,0.9922546148300171,1006.9598388671875,100.96299743652344,0.9855578541755676,1060.3331298828125,98.67976379394531,0.9724056720733643,1080.2261962890625,103.36751556396484,0.9473634958267212
5378,1328.3021240234375,288.95001220703125,0.6703800559043884,733.8758544921875,1053.9688720703125,0.9886581301689148,760.4804077148438,1058.328857421875,0.988621175289154,1060.2596435546875,98.68930053710938,0.972182035446167,1080.276611328125,103.39927673339844,0.9453423619270325
5379,1328.183837890625,288.8004150390625,0.6813173294067383,734.4235229492188,1052.6541748046875,0.9880736470222473,760.0922241210938,1058.2894287109375,0.990161657333374,1060.2696533203125,98.67774200439453,0.9719942808151245,1080.1971435546875,103.26419830322266,0.9453135132789612
5380,1327.98095703125,288.6170959472656,0.639992356300354,733.729248046875,1052.7039794921875,0.9890684485435486,759.6497802734375,1058.2899169921875,0.991952121257782,1060.344970703125,98.66189575195312,0.971761167049408,1080.294921875,103.35121154785156,0.9445838332176208
5381,1328.0582275390625,288.733642578125,0.6487186551094055,733.3755493164062,1052.7369384765625,0.9891235828399658,759.2839965820312,1058.254150390625,0.9927979111671448,1060.6024169921875,98.6275405883789,0.9717234969139099,1080.5291748046875,103.3145751953125,0.9442449808120728
5382,1328.0362548828125,288.6712341308594,0.6429416537284851,732.822998046875,1052.8905029296875,0.9900259971618652,758.9729614257812,1058.2244873046875,0.9934485554695129,1060.6976318359375,98.626953125,0.9708309173583984,1080.562744140625,103.36304473876953,0.941697359085083
5383,1328.3092041015625,288.6557922363281,0.6773664355278015,732.2944946289062,1052.8251953125,0.9897767305374146,758.6324462890625,1058.2464599609375,0.9941966533660889,1060.3763427734375,98.4918441772461,0.9739059209823608,1080.31103515625,103.28239440917969,0.9498324990272522
5384,1328.20703125,288.76324462890625,0.6682003736495972,731.8634643554688,1053.0750732421875,0.9899755120277405,758.3493041992188,1058.373046875,0.994920551776886,1060.204345703125,98.47598266601562,0.9747713208198547,1080.126220703125,103.19873046875,0.9518622756004333
5385,1328.087646484375,288.8240966796875,0.6648404002189636,731.335205078125,1053.1068115234375,0.9886413216590881,758.1047973632812,1058.4901123046875,0.9951274394989014,1060.319091796875,98.50086975097656,0.9742981791496277,1080.2440185546875,103.34708404541016,0.9511039853096008
5386,1328.323486328125,288.8860778808594,0.6827524900436401,730.8572998046875,1053.8089599609375,0.9877911806106567,757.8601684570312,1058.5030517578125,0.9951700568199158,1060.3135986328125,98.53267669677734,0.974595308303833,1080.3038330078125,103.31429290771484,0.9507179856300354
5387,1327.877685546875,288.71258544921875,0.6671060919761658,730.8306274414062,1054.0029296875,0.9886083602905273,757.9527587890625,1058.6246337890625,0.9953181147575378,1060.15283203125,98.56904602050781,0.9735044240951538,822.7620239257812,1067.7635498046875,0.9521978497505188
5388,1328.1412353515625,288.8800354003906,0.6797045469284058,730.2445068359375,1054.081787109375,0.9899078607559204,757.6311645507812,1058.5882568359375,0.9955666661262512,1060.22119140625,98.6008529663086,0.9722914695739746,822.0919799804688,1068.603759765625,0.9598355889320374
5389,1328.099853515625,288.658203125,0.6530941724777222,729.7481689453125,1054.0765380859375,0.9916058778762817,757.3958129882812,1058.5318603515625,0.9953244924545288,1060.515380859375,98.62600708007812,0.9704869985580444,821.1470336914062,1069.077880859375,0.9646226167678833
5390,1328.1051025390625,288.520751953125,0.6375480890274048,729.1179809570312,1053.9566650390625,0.9930078983306885,757.0734252929688,1058.4893798828125,0.9954521059989929,803.5411987304688,1066.4710693359375,0.9734280705451965,820.811767578125,1069.9808349609375,0.9671747088432312
5391,1328.13623046875,288.4453125,0.6479032635688782,728.8469848632812,1053.966064453125,0.9937161803245544,756.7739868164062,1058.5709228515625,0.9955407977104187,803.3665161132812,1066.5596923828125,0.9729243516921997,820.70068359375,1070.77392578125,0.9675443768501282
5392,1328.081787109375,288.6080017089844,0.6612439751625061,728.0807495117188,1053.8779296875,0.9947214126586914,756.4180297851562,1058.4443359375,0.9955779314041138,802.7911376953125,1066.7607421875,0.9751958250999451,820.2449340820312,1071.2025146484375,0.9690781831741333
5393,1328.1982421875,288.64630126953125,0.6523331999778748,727.7709350585938,1053.851318359375,0.9954230189323425,756.082763671875,1058.525146484375,0.9958827495574951,802.2442626953125,1066.92578125,0.9743489027023315,819.3473510742188,1071.5301513671875,0.9668245911598206
5394,1327.9913330078125,288.67022705078125,0.6560184955596924,727.1973876953125,1053.7852783203125,0.9957868456840515,755.525390625,1058.62841796875,0.9959486126899719,802.2931518554688,1067.3280029296875,0.9744004011154175,819.4208984375,1072.7041015625,0.9680190086364746
5395,1328.1558837890625,288.5968322753906,0.6504197716712952,727.1160278320312,1053.744873046875,0.9958738684654236,755.42138671875,1058.7496337890625,0.9959355592727661,802.3445434570312,1067.6663818359375,0.9735493063926697,819.7284545898438,1074.880615234375,0.9680410623550415
5396,1328.183349609375,288.5729675292969,0.6711469888687134,726.5538330078125,1053.65576171875,0.9962273836135864,755.1651611328125,1058.864013671875,0.9960551261901855,802.37548828125,1068.0667724609375,0.9730599522590637,819.5397338867188,1075.4591064453125,0.9712374806404114
5397,1328.1895751953125,288.61444091796875,0.6993940472602844,726.5985717773438,1053.6888427734375,0.9964262843132019,755.1527099609375,1058.90771484375,0.9960659146308899,802.3733520507812,1068.216064453125,0.9735636711120605,819.31396484375,1076.0211181640625,0.9737241268157959
5398,1328.2149658203125,288.62176513671875,0.6716203689575195,726.563232421875,1053.6351318359375,0.9964912533760071,754.872802734375,1059.0537109375,0.9960544109344482,801.8128051757812,1068.3614501953125,0.9744631052017212,818.6361083984375,1076.147216796875,0.9722446799278259
5399,1328.0628662109375,288.7131652832031,0.6703975200653076,726.4118041992188,1053.6043701171875,0.9963585734367371,754.7032470703125,1059.22802734375,0.9960298538208008,802.0726928710938,1068.544677734375,0.974498987197876,818.8641967773438,1076.4598388671875,0.9738710522651672
5400,1328.1849365234375,288.5867919921875,0.6445283889770508,726.598388671875,1053.3487548828125,0.9961339235305786,754.7628784179688,1059.6622314453125,0.9958263039588928,801.4796752929688,1068.6082763671875,0.975927472114563,818.1336059570312,1076.36328125,0.9715657830238342
5401,1328.1494140625,288.70648193359375,0.6799070239067078,727.0739135742188,1052.913818359375,0.9956719875335693,754.4830322265625,1060.039794921875,0.9959457516670227,801.8235473632812,1068.6868896484375,0.9746774435043335,818.5855102539062,1076.52880859375,0.9738494753837585
5402,1328.140380859375,288.74249267578125,0.6824448704719543,728.3594360351562,1051.2086181640625,0.9916262626647949,753.9970092773438,1060.856201171875,0.9959933757781982,1060.1912841796875,98.30127716064453,0.972719132900238,819.9818725585938,1075.9915771484375,0.972255289554596
5403,1328.1507568359375,288.6441955566406,0.6726704239845276,729.4521484375,1048.69091796875,0.9922652244567871,753.3273315429688,1061.3148193359375,0.9956951141357422,1059.9951171875,98.2234115600586,0.9752926230430603,818.9964599609375,1072.7235107421875,0.9667410254478455
5404,1328.1470947265625,288.6709289550781,0.6696034073829651,730.0640869140625,1046.594482421875,0.9968932867050171,752.758544921875,1061.2762451171875,0.9953296184539795,1060.101318359375,98.23350524902344,0.9745973348617554,819.4924926757812,1069.9559326171875,0.9677153825759888
